timestamp,DV1,DC1,DP1,G_V_L1,G_C_L1,G_P_L1,B_V1,B_C1,B_P1,ST_PG1,B_ST1,GRID_RELAY_ST1
2025-03-08 21:00:00,376.14177351474655,5.31933525531891,1390.9271971214182,229.28728054541455,9.521671744880564,2096.4965877832055,47.74513437516379,11.20250012200206,465.890056513154,Purchasing energy,Discharging,Pull-out
2025-03-08 21:15:00,408.54143012081124,4.242919455433752,2604.265327063161,215.62863344640857,9.64454805839977,1632.6366093561724,46.926245667502755,8.869829132354104,480.60693627244143,Purchasing energy,Discharging,Pull-in
2025-03-08 21:30:00,383.11429827375815,5.529848022360748,2270.047187662758,224.51812056606929,10.710878956832929,1669.0299549605922,49.43090770150444,9.845031099689342,425.7000721838332,Purchasing energy,Discharging,Pull-in
2025-03-08 21:45:00,405.3784741520558,6.523947078998906,2777.937437127298,213.38690504423556,8.935859802245558,1748.1506343699534,46.81772781455168,8.273956451899105,459.27214531054614,Static,Charging,Pull-in
2025-03-08 22:00:00,417.58159393518423,5.689139022417662,2157.2010926993075,215.1843639838577,10.268308446457148,1873.6958803947653,45.607990308817925,7.1605468064032465,504.3083242429822,Purchasing energy,Charging,Pull-in
2025-03-08 22:15:00,405.60118981317515,4.770715840747228,1877.1754947188122,224.18030649398645,13.274491334462418,1759.3419852695692,47.073137619322516,12.024297369422914,578.8125106727014,Purchasing energy,Discharging,Pull-out
2025-03-08 22:30:00,428.22329787798094,5.81859734555511,920.6879826628219,213.54146264683527,5.494562228523778,2185.2031044978876,47.04678965385621,8.278931916184579,362.76855963471615,Purchasing energy,Discharging,Pull-in
2025-03-08 22:45:00,394.5313545606364,6.723795333550918,2275.643083373931,211.51965350053214,8.16715910056107,1627.9444847987327,47.133996485015096,10.391012811299998,442.9827322401311,Static,Discharging,Pull-in
2025-03-08 23:00:00,356.59791130673057,4.232794505641849,1613.5815845984835,221.02755066031372,5.127962209653196,2048.930587349793,48.84706369155219,11.67027612726778,436.1357927999941,Purchasing energy,Charging,Pull-out
2025-03-08 23:15:00,377.7690448224017,3.7701968680932265,2210.7285185611136,218.80192440808494,6.791912544892222,2228.726597431879,48.78261091274429,10.337417374694885,505.61899035016864,Purchasing energy,Charging,Pull-out
2025-03-08 23:30:00,389.55447721319916,6.524490175162157,1456.565391692746,219.8622700544254,8.827369587022787,1612.762284820641,50.92543803610869,10.770283703786061,562.1801347744935,Purchasing energy,Charging,Pull-in
2025-03-08 23:45:00,380.5240766547944,5.3000151785807486,2342.5159408756,216.81975998519962,9.020919871513188,2057.0020393018926,48.40065507922384,8.86686932765527,490.627538330603,Purchasing energy,Charging,Pull-out
2025-03-09 00:00:00,467.76972714249354,5.515190414304126,1896.894180052418,216.21835189071916,8.001165486229844,1592.6672290752385,50.17756328480453,9.021975304031619,499.9123352980304,Static,Discharging,Pull-out
2025-03-09 00:15:00,420.60860881624586,3.573672068932733,2499.196278114692,227.63590972763942,7.911251944587562,1927.6681312052858,47.910056839526305,10.09551006545837,500.9333051484257,Static,Charging,Pull-in
2025-03-09 00:30:00,367.0584514280008,2.8804539890755354,2685.643840893588,218.57211684474387,8.69516449923841,1805.583157065804,51.35425582124715,7.600991529941771,495.1548735410101,Purchasing energy,Charging,Pull-in
2025-03-09 00:45:00,380.69510027099255,4.371789619981969,1728.8142093980832,218.5340075940971,4.514473857976076,1638.1625841052241,49.59220679414523,10.283128239002,576.1372642464621,Static,Charging,Pull-in
2025-03-09 01:00:00,416.7296753093793,4.095835816579285,1900.388298302167,229.42770214222745,8.072851770842512,1912.0509458016388,46.230699005918694,9.299044964519776,459.8803136553694,Static,Discharging,Pull-out
2025-03-09 01:15:00,413.1282727635072,4.51553365684869,1812.6464995442716,224.34862286506888,9.315555250539315,1830.1029073706602,48.43645034771603,15.209363778289596,468.11575601241435,Purchasing energy,Discharging,Pull-out
2025-03-09 01:30:00,368.72873060277277,4.493182386065181,1791.7091791634562,227.42731435343134,7.43200411149106,1797.243784743337,45.37398055249596,12.06179613237152,535.7255940262306,Purchasing energy,Discharging,Pull-out
2025-03-09 01:45:00,444.97522411720615,6.513897342395989,2288.7691374723795,220.9017280170528,8.480729618300455,2574.3317311970845,48.638200185483434,9.328148203403293,482.96022948908137,Purchasing energy,Charging,Pull-in
2025-03-09 02:00:00,386.95798862482724,4.607621452530156,2243.3891928090334,233.31601516273156,11.376296123250182,1239.2867026295885,49.7358259113692,14.286224936181288,485.44568805476877,Purchasing energy,Charging,Pull-in
2025-03-09 02:15:00,387.91544350851035,6.085461662610216,1717.2094240235474,216.77776227280202,9.042985572639887,1492.06367852795,50.974089159475675,14.909250185355896,537.2505691061081,Static,Charging,Pull-out
2025-03-09 02:30:00,402.7001138175635,7.445178098770976,1788.0421112402682,212.74933217725973,9.460469703787036,1774.6549152881514,47.573340170672346,9.137390063321853,434.898174410518,Purchasing energy,Discharging,Pull-in
2025-03-09 02:45:00,395.50999031319606,5.889738090848753,1726.486779991796,216.74291944419852,10.334665767053565,1771.2306915558825,46.14217142436969,11.399320262895396,450.8542808231423,Static,Discharging,Pull-out
2025-03-09 03:00:00,416.56882070386115,5.567226206910126,1854.3179795388105,215.57007511650593,9.748767515396464,1829.7754855124222,47.59048904819376,11.93609758744233,534.4925923406696,Static,Charging,Pull-in
2025-03-09 03:15:00,391.1257017712543,3.3558846948649217,1638.1522841073702,213.23256343908375,9.95038008426667,1852.2545110207288,47.290125644988976,9.880625807249261,392.05299976329206,Purchasing energy,Discharging,Pull-in
2025-03-09 03:30:00,428.2080587773749,7.721651197709413,2016.5750003806113,226.13725603620202,9.568633770455389,1419.9824115660463,45.85763622039327,10.262310593476558,533.4699302127766,Static,Discharging,Pull-in
2025-03-09 03:45:00,374.4781955901738,7.120095872417865,1970.4786600613104,221.86292490079668,9.667774852785145,1264.293453251671,45.26454541596482,12.11151112688985,513.1828525514559,Static,Charging,Pull-out
2025-03-09 04:00:00,393.60404571040704,4.797962828793543,2114.546412869478,218.54828237921623,11.258624783455037,1831.013513625137,47.02138576293974,10.541102404906036,503.4675451686675,Purchasing energy,Charging,Pull-in
2025-03-09 04:15:00,402.3360382658569,2.9846109994741923,1442.86358430594,225.8069343978614,6.093006625788849,1644.0059519030312,49.82557482342451,9.290837383477895,435.38071717270975,Static,Discharging,Pull-out
2025-03-09 04:30:00,410.38769587235134,4.883214243155291,2074.495089179201,213.2101112576335,8.37425409085135,1464.257620976504,46.21818403733638,13.12021064873294,470.2182926837513,Purchasing energy,Charging,Pull-out
2025-03-09 04:45:00,384.6859259160106,3.999854425944123,1801.1506761045594,226.80225699672835,6.969139490601249,1872.371470693489,49.47231555800932,11.247766360238876,538.8006589508046,Static,Charging,Pull-in
2025-03-09 05:00:00,387.05731565701717,4.7311409813335565,2087.113124449856,224.283404176626,6.813034379831823,1894.5983053163081,46.94826881930867,11.092699288744244,496.92369698786257,Purchasing energy,Charging,Pull-in
2025-03-09 05:15:00,414.8606687100478,5.036313181294938,1924.7770804210256,220.33883196480213,3.093251300283894,2063.108385712532,50.74076294580014,11.823951282245064,540.4060190675923,Static,Discharging,Pull-out
2025-03-09 05:30:00,402.9242897914013,3.984137394054748,2141.71402847277,219.3217515165728,5.079556705851282,2047.7773639508775,48.814439657632114,8.948915603116662,413.49783278103735,Purchasing energy,Charging,Pull-out
2025-03-09 05:45:00,381.9733820585896,4.599590260952655,2362.2384252214297,214.6917782070164,10.25493399213457,2021.25245051825,51.90037877718163,11.114167555065038,480.8514097428584,Purchasing energy,Discharging,Pull-out
2025-03-09 06:00:00,441.1973531315832,4.883097711284128,1953.3840326288723,218.8549803440624,11.397739503484098,1811.1950219752437,47.346119122032256,11.076286958585179,482.51750210170854,Static,Charging,Pull-in
2025-03-09 06:15:00,409.77286416797017,5.117440931422066,1999.617190883513,210.26238878169053,8.406269909799684,1189.8795332338177,48.454139841672685,7.07751651367114,456.69938712314195,Purchasing energy,Charging,Pull-in
2025-03-09 06:30:00,392.8091268911711,3.9809917248287237,2068.837612369581,218.409026293741,11.202663189859422,1799.936133276912,47.14900472825092,10.606175760540038,600.0261748295375,Static,Charging,Pull-out
2025-03-09 06:45:00,392.22086654812813,3.7501983646500654,2333.0395613771334,217.6944257763733,4.946932496921622,1843.251614868941,50.15939375843394,8.967242857068182,499.1739691810389,Static,Charging,Pull-in
2025-03-09 07:00:00,377.7048761334368,3.8428453058106946,1886.1189132519603,229.25183931639344,7.067047021340394,2079.3517751781615,51.90302330815582,11.90114510892706,506.8284482894043,Purchasing energy,Charging,Pull-in
2025-03-09 07:15:00,370.44088247275556,4.0838758082642155,2095.5945709801003,222.09141791042114,8.710463844928448,1783.4602087310418,43.87913704481331,8.05715894804961,490.5060369579296,Static,Discharging,Pull-in
2025-03-09 07:30:00,384.35094194139225,5.635910866535047,1885.7663831373766,221.66020591131783,9.847337429411397,1750.898165041162,44.98546387483669,9.789976859258882,518.6001533096039,Static,Discharging,Pull-out
2025-03-09 07:45:00,425.6290966911728,4.03886470680033,2050.4364244899566,214.2844973069135,11.505566829328288,1484.6462456650488,47.19674557988763,11.525100160765211,496.9146415612565,Purchasing energy,Charging,Pull-out
2025-03-09 08:00:00,382.7323989992548,2.5053673615994527,2072.8178631497817,220.11783782826964,7.201133986324038,1822.3301085018509,50.65893138379047,7.627844819935655,590.7292280482197,Static,Discharging,Pull-out
2025-03-09 08:15:00,389.5290919694978,5.458567143264874,2288.3533539207315,227.11150893063254,11.966250998279365,1901.574296600326,47.32624612256958,8.540227680669199,413.09738649755377,Purchasing energy,Discharging,Pull-out
2025-03-09 08:30:00,408.51516470251136,5.91552527876778,2064.732794243068,223.34631379663415,9.480005897658996,2109.21357124923,47.516133892709256,9.0144773505414,464.58905130529143,Static,Discharging,Pull-out
2025-03-09 08:45:00,401.8959369742886,6.542693891246875,1972.1507211874155,214.6422578276012,7.074230732741064,2102.633162454503,46.72383407766826,12.641455084384745,510.6852876990204,Purchasing energy,Charging,Pull-out
2025-03-09 09:00:00,418.97265727854574,5.40073634501149,2461.9049714738057,219.72459341309042,8.22123936804894,2042.6457846493174,49.57626108114618,11.779006895153255,496.6494060567622,Purchasing energy,Charging,Pull-in
2025-03-09 09:15:00,443.3236369748569,4.837131826008284,1955.6624831211584,223.10621410227355,9.048466928426993,1752.880958278964,52.18910313804492,7.003876917391234,497.4437716932689,Purchasing energy,Discharging,Pull-in
2025-03-09 09:30:00,380.5932493421405,4.030520824683902,2105.8870940678166,215.91561925728874,8.462048114523746,2000.7680364689606,48.9392031145891,8.376079060443441,440.66517500982854,Static,Discharging,Pull-out
2025-03-09 09:45:00,416.0020179970622,5.1167350424926505,2017.759341319012,225.90166254716635,6.769403624459624,1293.9007352611363,51.510330772611475,9.502223960431396,497.2288408895831,Static,Discharging,Pull-in
2025-03-09 10:00:00,392.40609488071095,3.6781565115888517,1733.8523312083016,219.34709466231388,9.380901967588096,1888.4156576857924,48.85853370847556,4.273127495528485,513.0579285425238,Purchasing energy,Discharging,Pull-in
2025-03-09 10:15:00,380.407526012509,7.415592181305967,1452.5321934431245,219.02463802439695,6.625301419241899,1635.525805300026,46.16495388201411,13.810315929251638,519.6981963578934,Purchasing energy,Discharging,Pull-in
2025-03-09 10:30:00,383.78241012148476,5.607532093978915,1984.8368695829517,226.12334860992416,10.405176958642363,1457.134640439965,48.14174404246424,10.692855735477359,536.5499928472652,Purchasing energy,Discharging,Pull-in
2025-03-09 10:45:00,370.2762903656761,4.651191406920632,1723.0221600759114,216.74240730852887,7.027059593015041,1490.166686477976,49.23932768528526,9.990357241035024,455.41734396245135,Purchasing energy,Discharging,Pull-out
2025-03-09 11:00:00,361.15861002321105,6.145197771958914,2286.075418881117,214.75191008805405,8.663410676871674,1743.5139971647982,51.40033980036114,12.094157541399994,529.4404354667989,Purchasing energy,Charging,Pull-in
2025-03-09 11:15:00,403.5919180343802,4.023603158723212,2617.915990931875,217.64035140109655,6.957328037822194,2228.1540575529148,45.175667520180795,13.299868083151134,512.4637986651303,Static,Charging,Pull-out
2025-03-09 11:30:00,402.9563949920871,5.41647897604823,1990.6440301401433,221.56003974125895,9.459106987121089,1718.5555977628128,49.95104589569357,10.562170948387577,400.4489577044951,Static,Charging,Pull-in
2025-03-09 11:45:00,413.6804398560896,5.3946844715794375,2271.744284653717,226.5444962016548,11.405753763076177,2012.8306410247856,50.60109106994929,11.144249284476277,443.6425452797216,Static,Discharging,Pull-in
2025-03-09 12:00:00,397.7859836210852,5.8296920070189335,1635.7833964149331,211.54428362629844,8.71798687612842,1892.4373505542098,47.45644527305673,10.252237637607726,546.2880090851841,Static,Charging,Pull-in
2025-03-09 12:15:00,410.7553528527826,4.749697017627232,1855.4885585269192,227.54808569345596,10.012647438579085,1507.8107190064293,47.778809062651696,6.5009823492043735,464.8943837824752,Static,Discharging,Pull-out
2025-03-09 12:30:00,393.87763530436587,7.408987450697865,1771.2626461870664,217.28293361590946,10.520871616731899,2676.3674490591256,44.7758917673534,11.919739567649819,524.1603330716399,Purchasing energy,Discharging,Pull-out
2025-03-09 12:45:00,436.8786108981071,4.579771921007029,2560.840414082536,217.04042454934594,10.118176544069751,2164.7853288169626,49.963869951301874,5.6562302312951305,525.6862090093608,Static,Discharging,Pull-out
2025-03-09 13:00:00,399.6517855990102,4.587062598731272,2088.547714523287,220.9442442756133,9.559635159601523,1789.242925008223,45.12844792703023,12.557546137021758,434.13421855249675,Static,Discharging,Pull-out
2025-03-09 13:15:00,411.05476865158363,4.217235747768852,2233.493872573919,218.33463231752057,7.366555903353574,1867.2508723623903,47.95785214338367,10.308335840527036,439.0013734029544,Purchasing energy,Charging,Pull-out
2025-03-09 13:30:00,362.61132247852987,3.572643477837824,2293.9869048486858,224.26282856160063,6.09472959985669,1616.5484466195971,48.94835651758602,8.396414429929644,433.8513834861344,Static,Charging,Pull-out
2025-03-09 13:45:00,425.91784338549735,5.34273845363892,1820.091245737036,224.80850829000408,10.353444508242138,1628.2676900329936,45.7832631867714,9.085782116134444,508.17926567499404,Purchasing energy,Discharging,Pull-out
2025-03-09 14:00:00,378.66507508924747,5.879008333188727,1697.844517296152,227.35689816896502,8.818434441102898,1812.3575536603769,50.49239861581534,9.80137852736153,497.01561768981816,Purchasing energy,Charging,Pull-out
2025-03-09 14:15:00,363.69746860416734,4.391744563150446,2220.7723533737535,215.74388959884382,11.626294844182613,1159.0098036389911,43.789427123914265,9.615213578148488,501.4355773807805,Static,Discharging,Pull-in
2025-03-09 14:30:00,395.79129219418144,6.57872075714769,2664.7995716345004,219.00446442589956,12.249894142790046,1950.4030462873436,49.53758253832243,7.611642847184442,411.45781645855425,Static,Charging,Pull-out
2025-03-09 14:45:00,427.00751601161454,7.564197459921416,2517.881436688518,216.4280563195374,9.85657567243203,1629.4555707362417,46.46839834044581,12.463705464226098,469.6446283115898,Static,Charging,Pull-in
2025-03-09 15:00:00,388.59046728045723,5.791078213204949,1484.588756140709,231.74409188930645,8.869794350065348,1525.9820017137174,45.94397523000946,10.179134879630016,455.8007926533237,Purchasing energy,Charging,Pull-out
